,Time,lhl,lhm,lvl,lrf,lgl,lgm,lta,ShankSagittal
171,0.15515004098415375,3.2901767838211993,11.30104199660325,2.5749209612513733,4.434586099932921,-6.5803535676423985,-30.61294920598855,-4.291534935418956,-0.024103865606331834
172,0.1556500494480133,3.2901767838211993,11.30104199660325,2.5749209612513733,4.434586099932921,-6.437302403128434,-30.469898041474586,-4.291534935418956,-0.024487112836417954
173,0.15615004301071167,3.4332279483351646,11.30104199660325,2.5749209612513733,4.434586099932921,-6.437302403128434,-30.32684687696062,-4.434586099932921,-0.024870348645039914
174,0.15665005147457123,3.4332279483351646,11.157990832089284,2.5749209612513733,4.434586099932921,-6.294251238614469,-30.183795712446656,-4.434586099932921,-0.02526264835750323
175,0.1571500450372696,3.4332279483351646,11.157990832089284,2.5749209612513733,4.434586099932921,-6.151200074100503,-30.61294920598855,-4.291534935418956,-0.02565493637872195
176,0.15765003859996796,3.2901767838211993,11.30104199660325,2.5749209612513733,4.434586099932921,-6.008148909586538,-31.328205028558376,-4.14848377090499,-0.026047224399940668
177,0.15815004706382751,3.1471256193072343,11.444093161117216,2.7179721257653386,4.434586099932921,-6.151200074100503,-31.471256193072342,-4.14848377090499,-0.026439524112403984
178,0.15865004062652588,3.004074454793269,11.444093161117216,2.7179721257653386,4.577637264446886,-6.151200074100503,-31.471256193072342,-4.005432606391025,-0.026831812133622703
179,0.15915004909038544,2.861023290279304,11.30104199660325,2.7179721257653386,4.577637264446886,-6.151200074100503,-31.185153864044413,-4.005432606391025,-0.02722411184608602
180,0.1596500426530838,2.7179721257653386,11.157990832089284,2.7179721257653386,4.434586099932921,-6.151200074100503,-30.899051535016483,-4.005432606391025,-0.027616399867304738
181,0.16015005111694336,2.4318697967374083,11.30104199660325,2.7179721257653386,4.434586099932921,-6.151200074100503,-30.32684687696062,-4.14848377090499,-0.028008699579768054
182,0.16065004467964172,2.145767467709478,11.730195490145146,2.7179721257653386,4.434586099932921,-6.294251238614469,-30.32684687696062,-4.14848377090499,-0.028400987600986773
183,0.1611500382423401,2.0027163031955126,12.016297819173076,2.5749209612513733,4.577637264446886,-6.151200074100503,-30.61294920598855,-4.14848377090499,-0.02879327562220549
184,0.16165004670619965,2.145767467709478,12.016297819173076,2.7179721257653386,4.577637264446886,-6.294251238614469,-30.899051535016483,-4.14848377090499,-0.029185575334668805
185,0.162150040268898,2.288818632223443,11.87324665465911,2.7179721257653386,4.577637264446886,-6.151200074100503,-31.185153864044413,-4.291534935418956,-0.029577863355887524
186,0.16265004873275757,2.5749209612513733,11.730195490145146,2.5749209612513733,4.577637264446886,-6.151200074100503,-31.328205028558376,-4.434586099932921,-0.02997016306835084
187,0.16315004229545593,2.5749209612513733,11.587144325631181,2.7179721257653386,4.434586099932921,-6.008148909586538,-31.328205028558376,-4.577637264446886,-0.03036245108956956
188,0.1636500507593155,2.7179721257653386,11.444093161117216,2.7179721257653386,4.577637264446886,-6.151200074100503,-31.185153864044413,-4.577637264446886,-0.030754750802032875
189,0.16415004432201385,2.7179721257653386,11.587144325631181,2.7179721257653386,4.577637264446886,-6.294251238614469,-30.756000370502516,-4.720688428960852,-0.031147038823251594
190,0.16465003788471222,2.7179721257653386,11.444093161117216,2.7179721257653386,4.577637264446886,-6.437302403128434,-30.61294920598855,-4.720688428960852,-0.03153932684447031
191,0.16515004634857178,2.861023290279304,11.444093161117216,2.7179721257653386,4.577637264446886,-6.294251238614469,-31.042102699530446,-4.720688428960852,-0.03193162655693363
192,0.16565003991127014,2.861023290279304,11.444093161117216,2.7179721257653386,4.577637264446886,-6.294251238614469,-31.614307357586306,-4.577637264446886,-0.03232391457815235
193,0.1661500483751297,2.861023290279304,11.444093161117216,2.7179721257653386,4.577637264446886,-6.151200074100503,-31.757358522100272,-4.577637264446886,-0.032716214290615664
194,0.16665004193782806,2.861023290279304,11.444093161117216,2.7179721257653386,4.577637264446886,-6.151200074100503,-31.614307357586306,-4.577637264446886,-0.03311166085428889
195,0.16715005040168762,2.7179721257653386,11.587144325631181,2.7179721257653386,4.577637264446886,-6.294251238614469,-31.185153864044413,-4.434586099932921,-0.03350711920333983
196,0.167650043964386,2.7179721257653386,11.730195490145146,2.5749209612513733,4.577637264446886,-6.294251238614469,-30.61294920598855,-4.434586099932921,-0.03390256576701306
197,0.16815003752708435,2.5749209612513733,11.730195490145146,2.7179721257653386,4.577637264446886,-6.294251238614469,-30.183795712446656,-4.434586099932921,-0.03429801233068629
198,0.1686500459909439,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.437302403128434,-29.75464221890476,-4.434586099932921,-0.03469347067973723
199,0.16915003955364227,2.5749209612513733,11.444093161117216,2.7179721257653386,4.577637264446886,-6.5803535676423985,-29.75464221890476,-4.577637264446886,-0.035088917243410456
200,0.16965004801750183,2.5749209612513733,11.30104199660325,2.7179721257653386,4.577637264446886,-6.5803535676423985,-29.897693383418726,-4.577637264446886,-0.03548437559246139
201,0.1701500415802002,2.4318697967374083,11.30104199660325,2.7179721257653386,4.577637264446886,-6.5803535676423985,-30.183795712446656,-4.720688428960852,-0.035879822156134625
202,0.17065005004405975,2.4318697967374083,11.587144325631181,2.7179721257653386,4.577637264446886,-6.5803535676423985,-30.04074454793269,-4.720688428960852,-0.03627528050518556
203,0.17115004360675812,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.5803535676423985,-29.897693383418726,-4.577637264446886,-0.03667072706885879
204,0.17165003716945648,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.5803535676423985,-29.75464221890476,-4.434586099932921,-0.03706617363253202
205,0.17215004563331604,2.5749209612513733,11.444093161117216,2.7179721257653386,4.577637264446886,-6.5803535676423985,-30.04074454793269,-4.434586099932921,-0.037461631981582956
206,0.1726500391960144,2.7179721257653386,11.444093161117216,2.7179721257653386,4.577637264446886,-6.437302403128434,-30.469898041474586,-4.291534935418956,-0.03785707854525618
207,0.17315004765987396,2.5749209612513733,11.444093161117216,2.7179721257653386,4.577637264446886,-6.437302403128434,-31.185153864044413,-4.291534935418956,-0.038252536894307125
208,0.17365004122257233,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.437302403128434,-32.0434608511282,-4.434586099932921,-0.03864798345798035
209,0.17415004968643188,2.5749209612513733,11.587144325631181,2.5749209612513733,4.577637264446886,-6.437302403128434,-32.61566550918406,-4.291534935418956,-0.03904344180703129
210,0.17465004324913025,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.437302403128434,-32.61566550918406,-4.291534935418956,-0.03943888837070452
211,0.1751500368118286,2.7179721257653386,11.444093161117216,2.7179721257653386,4.577637264446886,-6.294251238614469,-32.186512015642165,-4.291534935418956,-0.03983433493437775
212,0.17565004527568817,2.7179721257653386,11.444093161117216,2.7179721257653386,4.577637264446886,-6.294251238614469,-31.90040968661424,-4.14848377090499,-0.04022979328342868
213,0.17615003883838654,2.861023290279304,11.444093161117216,2.7179721257653386,4.577637264446886,-6.151200074100503,-31.90040968661424,-4.291534935418956,-0.04062523984710191
214,0.1766500473022461,2.861023290279304,11.30104199660325,2.7179721257653386,4.577637264446886,-6.151200074100503,-31.614307357586306,-4.291534935418956,-0.0410237160214662
215,0.17715004086494446,2.861023290279304,11.30104199660325,2.7179721257653386,4.577637264446886,-6.437302403128434,-30.899051535016483,-4.434586099932921,-0.04142419214410054
216,0.17765004932880402,3.004074454793269,11.157990832089284,2.7179721257653386,4.577637264446886,-6.723404732156364,-30.469898041474586,-4.577637264446886,-0.04182468020200707
217,0.17815004289150238,3.004074454793269,11.157990832089284,2.7179721257653386,4.720688428960852,-6.723404732156364,-30.183795712446656,-4.434586099932921,-0.04222515632464141
218,0.17865005135536194,3.1471256193072343,11.157990832089284,2.7179721257653386,4.577637264446886,-6.866455896670329,-30.183795712446656,-4.577637264446886,-0.04262564438254793
219,0.1791500449180603,3.1471256193072343,11.157990832089284,2.7179721257653386,4.577637264446886,-6.723404732156364,-30.32684687696062,-4.577637264446886,-0.04302612050518227
220,0.17965003848075867,3.1471256193072343,11.157990832089284,2.7179721257653386,4.577637264446886,-6.723404732156364,-30.469898041474586,-4.434586099932921,-0.043426596627816616
221,0.18015004694461823,3.1471256193072343,11.30104199660325,2.7179721257653386,4.577637264446886,-6.5803535676423985,-30.32684687696062,-4.434586099932921,-0.04382708468572313
222,0.1806500405073166,3.004074454793269,11.444093161117216,2.7179721257653386,4.577637264446886,-6.294251238614469,-30.61294920598855,-4.291534935418956,-0.04422756080835748
223,0.18115004897117615,3.004074454793269,11.444093161117216,2.7179721257653386,4.577637264446886,-6.151200074100503,-30.756000370502516,-4.14848377090499,-0.044628048866263995
224,0.1816500425338745,3.004074454793269,11.587144325631181,2.7179721257653386,4.577637264446886,-6.151200074100503,-30.899051535016483,-4.14848377090499,-0.04502852498889834
225,0.18215005099773407,2.861023290279304,11.587144325631181,2.861023290279304,4.577637264446886,-6.008148909586538,-30.899051535016483,-4.14848377090499,-0.045429013046804856
226,0.18265004456043243,2.861023290279304,11.587144325631181,2.7179721257653386,4.720688428960852,-6.151200074100503,-30.899051535016483,-4.14848377090499,-0.0458294891694392
227,0.1831500381231308,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.151200074100503,-30.899051535016483,-4.14848377090499,-0.046229965292073544
228,0.18365004658699036,2.5749209612513733,11.444093161117216,2.7179721257653386,4.720688428960852,-6.151200074100503,-30.756000370502516,-4.14848377090499,-0.04663045334998007
229,0.18415004014968872,2.5749209612513733,11.444093161117216,2.7179721257653386,4.577637264446886,-6.008148909586538,-30.756000370502516,-4.14848377090499,-0.047030929472614405
230,0.18465004861354828,2.5749209612513733,11.587144325631181,2.7179721257653386,4.720688428960852,-5.865097745072573,-31.185153864044413,-4.14848377090499,-0.04743141753052093
231,0.18515004217624664,2.5749209612513733,11.587144325631181,2.7179721257653386,4.720688428960852,-5.722046580558608,-31.185153864044413,-4.005432606391025,-0.04783189365315527
232,0.1856500506401062,2.7179721257653386,11.587144325631181,2.7179721257653386,4.577637264446886,-5.865097745072573,-30.32684687696062,-4.005432606391025,-0.04823238171106179
233,0.18615004420280457,2.7179721257653386,11.444093161117216,2.7179721257653386,4.720688428960852,-6.008148909586538,-29.039386396334933,-4.14848377090499,-0.04862910860291962
234,0.18665003776550293,2.7179721257653386,11.444093161117216,2.7179721257653386,4.720688428960852,-6.008148909586538,-28.038028244737177,-4.291534935418956,-0.049020211927947414
235,0.1871500462293625,2.5749209612513733,11.587144325631181,2.7179721257653386,4.720688428960852,-6.008148909586538,-28.324130573765107,-4.291534935418956,-0.04941132690891265
236,0.18765003979206085,2.7179721257653386,11.587144325631181,2.7179721257653386,4.720688428960852,-6.008148909586538,-29.039386396334933,-4.14848377090499,-0.049802430233940445
237,0.1881500482559204,2.5749209612513733,11.444093161117216,2.7179721257653386,4.577637264446886,-6.151200074100503,-29.897693383418726,-4.291534935418956,-0.05019354521490568
238,0.18865004181861877,2.7179721257653386,11.444093161117216,2.7179721257653386,4.720688428960852,-6.294251238614469,-30.61294920598855,-4.291534935418956,-0.05058464853993347
239,0.18915005028247833,2.7179721257653386,11.444093161117216,2.7179721257653386,4.577637264446886,-6.294251238614469,-31.042102699530446,-4.434586099932921,-0.050975763520898706
240,0.1896500438451767,2.5749209612513733,11.444093161117216,2.7179721257653386,4.720688428960852,-6.294251238614469,-30.756000370502516,-4.434586099932921,-0.0513668668459265
241,0.19015003740787506,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.437302403128434,-30.04074454793269,-4.434586099932921,-0.05175797017095429
242,0.19065004587173462,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.437302403128434,-29.611591054390793,-4.434586099932921,-0.05214908515191953
243,0.19115003943443298,2.5749209612513733,11.587144325631181,2.7179721257653386,4.720688428960852,-6.5803535676423985,-29.75464221890476,-4.434586099932921,-0.052540188476947323
244,0.19165004789829254,2.5749209612513733,11.587144325631181,2.5749209612513733,4.720688428960852,-6.5803535676423985,-30.183795712446656,-4.434586099932921,-0.05293130345791256
245,0.1921500414609909,2.5749209612513733,11.587144325631181,2.7179721257653386,4.720688428960852,-6.5803535676423985,-30.61294920598855,-4.434586099932921,-0.053322406782940354
246,0.19265004992485046,2.7179721257653386,11.587144325631181,2.7179721257653386,4.720688428960852,-6.723404732156364,-30.756000370502516,-4.434586099932921,-0.05371352176390559
247,0.19315004348754883,2.7179721257653386,11.587144325631181,2.7179721257653386,4.720688428960852,-6.866455896670329,-30.756000370502516,-4.434586099932921,-0.054104625088933385
248,0.1936500370502472,2.7179721257653386,11.444093161117216,2.7179721257653386,4.720688428960852,-6.866455896670329,-30.756000370502516,-4.577637264446886,-0.05449572841396118
249,0.19415004551410675,2.5749209612513733,11.587144325631181,2.7179721257653386,4.577637264446886,-6.866455896670329,-30.756000370502516,-4.577637264446886,-0.054886843394926416
250,0.19465003907680511,2.7179721257653386,11.587144325631181,2.7179721257653386,4.720688428960852,-6.723404732156364,-30.756000370502516,-4.577637264446886,-0.0552779467199542
251,0.19515004754066467,2.7179721257653386,11.444093161117216,2.7179721257653386,4.720688428960852,-6.5803535676423985,-30.899051535016483,-4.577637264446886,-0.05566906170091944
252,0.19565004110336304,2.7179721257653386,11.587144325631181,2.7179721257653386,4.720688428960852,-6.5803535676423985,-31.042102699530446,-4.434586099932921,-0.05606016502594723
253,0.1961500495672226,2.861023290279304,11.444093161117216,2.7179721257653386,4.720688428960852,-6.437302403128434,-30.899051535016483,-4.434586099932921,-0.05645128000691247
254,0.19665004312992096,2.7179721257653386,11.444093161117216,2.7179721257653386,4.720688428960852,-6.437302403128434,-30.899051535016483,-4.434586099932921,-0.05684168899396892
