,Time,lhl,lhm,lvl,lrf,lgl,lgm,lta,lpl,ShankSagittal
10431,5.291150093078613,0.5722046580558607,9.155274528893772,1.1444093161117215,1.0013581515977563,-13.160707135284797,-32.901767838211995,-2.7179721257653386,-11.87324665465911,-0.7727109761384494
10432,5.29164981842041,0.5722046580558607,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.017655970770832,-32.75871667369803,-2.7179721257653386,-12.016297819173076,-0.7741867728600521
10433,5.292150020599365,0.5722046580558607,9.155274528893772,1.0013581515977563,1.0013581515977563,-13.160707135284797,-32.901767838211995,-2.7179721257653386,-11.87324665465911,-0.7756639777846335
10434,5.292649745941162,0.4291534935418956,9.155274528893772,1.1444093161117215,1.0013581515977563,-13.160707135284797,-32.75871667369803,-2.7179721257653386,-11.87324665465911,-0.7770881127664959
10435,5.293149948120117,0.4291534935418956,9.155274528893772,1.1444093161117215,1.0013581515977563,-13.160707135284797,-32.75871667369803,-2.7179721257653386,-11.87324665465911,-0.7785136066557838
10436,5.293650150299072,0.4291534935418956,9.298325693407737,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.75871667369803,-2.7179721257653386,-12.016297819173076,-0.7799391005450718
10437,5.294149875640869,0.4291534935418956,9.298325693407737,1.0013581515977563,1.1444093161117215,-13.160707135284797,-32.75871667369803,-2.5749209612513733,-11.87324665465911,-0.7813632355269342
10438,5.294650077819824,0.4291534935418956,9.298325693407737,1.1444093161117215,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.7179721257653386,-11.87324665465911,-0.7827887294162221
10439,5.295149803161621,0.4291534935418956,9.298325693407737,1.1444093161117215,1.0013581515977563,-13.017655970770832,-32.75871667369803,-2.5749209612513733,-11.87324665465911,-0.7842128643980846
10440,5.295650005340576,0.4291534935418956,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.017655970770832,-32.75871667369803,-2.5749209612513733,-11.87324665465911,-0.7856383582873725
10441,5.296149730682373,0.4291534935418956,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.4318697967374083,-11.730195490145146,-0.7870624932692349
10442,5.296649932861328,0.4291534935418956,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.5749209612513733,-11.587144325631181,-0.7884879871585228
10443,5.297150135040283,0.4291534935418956,9.155274528893772,1.0013581515977563,1.0013581515977563,-13.160707135284797,-32.901767838211995,-2.4318697967374083,-11.587144325631181,-0.7899134810478107
10444,5.29764986038208,0.4291534935418956,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.4318697967374083,-11.587144325631181,-0.7913376160296731
10445,5.298150062561035,0.4291534935418956,9.155274528893772,1.0013581515977563,1.1444093161117215,-13.160707135284797,-32.75871667369803,-2.4318697967374083,-11.587144325631181,-0.792763109918961
10446,5.298649787902832,0.4291534935418956,9.155274528893772,1.0013581515977563,1.1444093161117215,-13.160707135284797,-32.75871667369803,-2.4318697967374083,-11.730195490145146,-0.7941872449008235
10447,5.299149990081787,0.4291534935418956,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.75871667369803,-2.4318697967374083,-11.587144325631181,-0.7956127387901114
10448,5.299649715423584,0.4291534935418956,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.4318697967374083,-11.730195490145146,-0.7970368737719739
10449,5.300149917602539,0.4291534935418956,9.155274528893772,1.0013581515977563,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.4318697967374083,-11.730195490145146,-0.7984623676612618
10450,5.300650119781494,0.4291534935418956,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.288818632223443,-11.730195490145146,-0.7998878615505497
10451,5.301149845123291,0.4291534935418956,9.155274528893772,1.0013581515977563,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.288818632223443,-11.87324665465911,-0.8013119965324121
10452,5.301650047302246,0.4291534935418956,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.288818632223443,-12.016297819173076,-0.8027374904217001
10453,5.302149772644043,0.5722046580558607,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.288818632223443,-12.15934898368704,-0.8041616254035625
10454,5.302649974822998,0.5722046580558607,9.012223364379807,1.1444093161117215,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.145767467709478,-12.302400148201006,-0.8055466425246627
10455,5.303149700164795,0.5722046580558607,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.145767467709478,-12.15934898368704,-0.8068697783325711
10456,5.30364990234375,0.5722046580558607,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.145767467709478,-12.302400148201006,-0.8081941766746474
10457,5.304150104522705,0.5722046580558607,9.155274528893772,1.1444093161117215,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.145767467709478,-12.15934898368704,-0.8095185750167236
10458,5.304649829864502,0.5722046580558607,9.012223364379807,1.1444093161117215,1.1444093161117215,-13.017655970770832,-33.04481900272596,-2.288818632223443,-12.15934898368704,-0.8108417108246321
10459,5.305150032043457,0.5722046580558607,9.012223364379807,1.1444093161117215,1.1444093161117215,-12.874604806256867,-32.901767838211995,-2.288818632223443,-12.15934898368704,-0.8121661091667084
10460,5.305649757385254,0.5722046580558607,9.012223364379807,1.1444093161117215,1.1444093161117215,-12.874604806256867,-32.901767838211995,-2.288818632223443,-12.016297819173076,-0.8134892449746168
10461,5.306250095367432,0.5722046580558607,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.017655970770832,-33.04481900272596,-2.288818632223443,-12.016297819173076,-0.815078775491942
10462,5.3067498207092285,0.5722046580558607,9.012223364379807,1.1444093161117215,1.1444093161117215,-13.017655970770832,-33.04481900272596,-2.288818632223443,-12.016297819173076,-0.8164019112998503
10463,5.307250022888184,0.5722046580558607,9.012223364379807,1.1444093161117215,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.145767467709478,-12.15934898368704,-0.8177263096419266
10464,5.3077497482299805,0.5722046580558607,9.012223364379807,1.1444093161117215,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.288818632223443,-12.302400148201006,-0.819049445449835
10465,5.3082499504089355,0.5722046580558607,9.012223364379807,1.1444093161117215,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.288818632223443,-12.302400148201006,-0.8203738437919114
10466,5.308750152587891,0.715255822569826,9.012223364379807,1.1444093161117215,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.4318697967374083,-12.15934898368704,-0.8216982421339876
10467,5.3092498779296875,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.4318697967374083,-12.15934898368704,-0.823021377941896
10468,5.309750080108643,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.4318697967374083,-12.15934898368704,-0.8243457762839723
10469,5.3102498054504395,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.288818632223443,-12.016297819173076,-0.8256689120918808
10470,5.3107500076293945,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.145767467709478,-12.016297819173076,-0.826993310433957
10471,5.311249732971191,0.4291534935418956,9.155274528893772,1.2874604806256866,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.145767467709478,-12.016297819173076,-0.8283164462418654
10472,5.3117499351501465,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-12.874604806256867,-33.04481900272596,-2.288818632223443,-12.016297819173076,-0.8296408445839417
10473,5.312250137329102,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.017655970770832,-33.04481900272596,-2.4318697967374083,-12.016297819173076,-0.830965242926018
10474,5.312749862670898,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.017655970770832,-33.04481900272596,-2.5749209612513733,-11.87324665465911,-0.8322189386130925
10475,5.3132500648498535,0.4291534935418956,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.017655970770832,-33.04481900272596,-2.5749209612513733,-12.016297819173076,-0.833369488060766
10476,5.31374979019165,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.5749209612513733,-12.016297819173076,-0.8345189407024837
10477,5.3142499923706055,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.5749209612513733,-11.87324665465911,-0.8356694901501572
10478,5.314749717712402,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.5749209612513733,-11.87324665465911,-0.836818942791875
10479,5.315249919891357,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.4318697967374083,-11.87324665465911,-0.8379694922395484
10480,5.3157501220703125,0.715255822569826,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.4318697967374083,-11.730195490145146,-0.839120041687222
10481,5.316249847412109,0.5722046580558607,9.155274528893772,1.430511645139652,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.5749209612513733,-11.587144325631181,-0.8402694943289396
10482,5.3167500495910645,0.5722046580558607,9.155274528893772,1.430511645139652,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.5749209612513733,-11.587144325631181,-0.8414200437766132
10483,5.317249774932861,0.715255822569826,9.155274528893772,1.430511645139652,1.2874604806256866,-13.160707135284797,-32.901767838211995,-2.5749209612513733,-11.587144325631181,-0.8425694964183309
10484,5.317749977111816,0.5722046580558607,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.5749209612513733,-11.730195490145146,-0.8437200458660044
10485,5.318249702453613,0.715255822569826,9.298325693407737,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.5749209612513733,-11.730195490145146,-0.8448694985077221
10486,5.318749904632568,0.5722046580558607,9.298325693407737,1.2874604806256866,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.4318697967374083,-11.87324665465911,-0.8460200479553955
10487,5.319250106811523,0.5722046580558607,9.298325693407737,1.2874604806256866,1.1444093161117215,-13.017655970770832,-32.901767838211995,-2.4318697967374083,-12.016297819173076,-0.8471705974030691
10488,5.31974983215332,0.5722046580558607,9.298325693407737,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.4318697967374083,-12.016297819173076,-0.8483200500447868
10489,5.320250034332275,0.5722046580558607,9.298325693407737,1.2874604806256866,1.1444093161117215,-13.160707135284797,-33.04481900272596,-2.4318697967374083,-12.016297819173076,-0.8494705994924603
10490,5.320749759674072,0.715255822569826,9.298325693407737,1.2874604806256866,1.1444093161117215,-13.303758299798762,-33.04481900272596,-2.5749209612513733,-12.016297819173076,-0.850620052134178
10491,5.321249961853027,0.715255822569826,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.5749209612513733,-11.87324665465911,-0.8517706015818515
10492,5.321750164031982,0.715255822569826,9.298325693407737,1.2874604806256866,1.1444093161117215,-13.303758299798762,-32.901767838211995,-2.5749209612513733,-11.87324665465911,-0.852921151029525
10493,5.322249889373779,0.715255822569826,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.4318697967374083,-11.87324665465911,-0.8540706036712428
10494,5.322750091552734,0.715255822569826,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.288818632223443,-12.016297819173076,-0.8551140525874251
10495,5.323249816894531,0.8583069870837912,9.155274528893772,1.2874604806256866,1.2874604806256866,-13.160707135284797,-33.04481900272596,-2.145767467709478,-12.016297819173076,-0.8559962639029458
10496,5.323750019073486,0.8583069870837912,9.155274528893772,1.2874604806256866,1.0013581515977563,-13.160707135284797,-32.901767838211995,-2.0027163031955126,-12.15934898368704,-0.8568793170231568
10497,5.324249744415283,0.8583069870837912,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.0027163031955126,-12.15934898368704,-0.8577615283386775
10498,5.324749946594238,0.8583069870837912,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.160707135284797,-32.901767838211995,-2.0027163031955126,-12.15934898368704,-0.8586445814588886
10499,5.325250148773193,0.8583069870837912,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.160707135284797,-33.04481900272596,-1.8596651386815475,-12.15934898368704,-0.8595276345790996
10500,5.32574987411499,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.303758299798762,-33.04481900272596,-1.8596651386815475,-12.016297819173076,-0.8604098458946203
10501,5.326250076293945,0.8583069870837912,9.155274528893772,1.2874604806256866,1.1444093161117215,-13.303758299798762,-33.04481900272596,-1.7166139741675823,-12.016297819173076,-0.8612928990148313
10502,5.326749801635742,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.303758299798762,-32.901767838211995,-1.7166139741675823,-11.87324665465911,-0.862175110330352
10503,5.327250003814697,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.303758299798762,-32.901767838211995,-1.8596651386815475,-11.87324665465911,-0.8630581634505631
10504,5.327749729156494,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.303758299798762,-32.901767838211995,-1.8596651386815475,-11.87324665465911,-0.8639403747660838
10505,5.328249931335449,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.303758299798762,-32.901767838211995,-1.8596651386815475,-12.016297819173076,-0.8648234278862948
10506,5.328750133514404,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.303758299798762,-32.901767838211995,-1.8596651386815475,-12.016297819173076,-0.8657064810065058
10507,5.329249858856201,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.303758299798762,-32.901767838211995,-2.0027163031955126,-12.016297819173076,-0.8665886923220265
10508,5.329750061035156,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.303758299798762,-32.901767838211995,-2.0027163031955126,-12.016297819173076,-0.8674717454422376
10509,5.330249786376953,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.446809464312729,-32.901767838211995,-2.0027163031955126,-12.016297819173076,-0.8683539567577583
10510,5.330749988555908,0.8583069870837912,9.012223364379807,1.1444093161117215,1.1444093161117215,-13.446809464312729,-32.901767838211995,-2.0027163031955126,-11.87324665465911,-0.8692370098779694
10511,5.331249713897705,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.589860628826694,-32.901767838211995,-2.145767467709478,-11.87324665465911,-0.87011922119349
10512,5.33174991607666,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.589860628826694,-32.901767838211995,-2.145767467709478,-12.016297819173076,-0.871002274313701
10513,5.332250118255615,0.8583069870837912,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.589860628826694,-32.901767838211995,-2.145767467709478,-11.87324665465911,-0.8718853274339121
10514,5.332749843597412,0.8583069870837912,8.869172199865842,1.2874604806256866,1.1444093161117215,-13.446809464312729,-32.901767838211995,-2.0027163031955126,-11.87324665465911,-0.8726698463037704
10515,5.333250045776367,0.8583069870837912,8.869172199865842,1.2874604806256866,1.2874604806256866,-13.589860628826694,-32.901767838211995,-2.0027163031955126,-11.730195490145146,-0.8733083185755331
10516,5.333749771118164,0.8583069870837912,8.869172199865842,1.2874604806256866,1.1444093161117215,-13.589860628826694,-32.901767838211995,-2.0027163031955126,-11.587144325631181,-0.8739461821988005
10517,5.334249973297119,1.0013581515977563,9.012223364379807,1.2874604806256866,1.1444093161117215,-13.589860628826694,-32.901767838211995,-2.145767467709478,-11.587144325631181,-0.8745846544705632
10518,5.334749698638916,1.0013581515977563,8.869172199865842,1.2874604806256866,1.1444093161117215,-13.732911793340659,-32.901767838211995,-2.145767467709478,-11.587144325631181,-0.8752225180938304
10519,5.335249900817871,1.0013581515977563,8.869172199865842,1.2874604806256866,1.1444093161117215,-13.732911793340659,-32.901767838211995,-2.288818632223443,-11.587144325631181,-0.8758609903655933
10520,5.335750102996826,1.0013581515977563,8.869172199865842,1.2874604806256866,1.2874604806256866,-13.732911793340659,-32.901767838211995,-2.288818632223443,-11.444093161117216,-0.876499462637356
10521,5.336249828338623,1.0013581515977563,8.869172199865842,1.2874604806256866,1.1444093161117215,-13.875962957854624,-32.75871667369803,-2.4318697967374083,-11.30104199660325,-0.8771373262606232
10522,5.336750030517578,1.0013581515977563,8.869172199865842,1.2874604806256866,1.1444093161117215,-13.875962957854624,-32.75871667369803,-2.5749209612513733,-11.157990832089284,-0.8777757985323861
10523,5.337249755859375,1.0013581515977563,8.726121035351877,1.2874604806256866,1.1444093161117215,-14.019014122368588,-32.75871667369803,-2.5749209612513733,-11.01493966757532,-0.8784136621556533
10524,5.33774995803833,1.0013581515977563,8.869172199865842,1.2874604806256866,1.1444093161117215,-14.019014122368588,-32.61566550918406,-2.7179721257653386,-10.871888503061355,-0.879052134427416
10525,5.338250160217285,1.0013581515977563,8.869172199865842,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.61566550918406,-2.861023290279304,-10.871888503061355,-0.8796906066991789
10526,5.338749885559082,1.1444093161117215,8.869172199865842,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.61566550918406,-2.861023290279304,-10.871888503061355,-0.8803284703224461
10527,5.339250087738037,1.0013581515977563,8.726121035351877,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.61566550918406,-2.7179721257653386,-10.871888503061355,-0.8809669425942089
10528,5.339749813079834,1.1444093161117215,8.726121035351877,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.5749209612513733,-11.01493966757532,-0.8816048062174762
10529,5.340250015258789,1.1444093161117215,8.726121035351877,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.61566550918406,-2.4318697967374083,-11.01493966757532,-0.8822432784892389
10530,5.340749740600586,1.1444093161117215,8.726121035351877,1.2874604806256866,1.1444093161117215,-14.162065286882553,-32.75871667369803,-2.288818632223443,-10.871888503061355,-0.8828811421125062
10531,5.341249942779541,1.1444093161117215,8.726121035351877,1.1444093161117215,1.1444093161117215,-14.162065286882553,-32.75871667369803,-2.4318697967374083,-10.871888503061355,-0.883519614384269
10532,5.341750144958496,1.1444093161117215,8.583069870837912,1.1444093161117215,1.1444093161117215,-14.162065286882553,-32.75871667369803,-2.5749209612513733,-10.871888503061355,-0.8841580866560317
10533,5.342249870300293,1.1444093161117215,8.583069870837912,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.7179721257653386,-10.871888503061355,-0.8847739905980625
10534,5.342750072479248,1.1444093161117215,8.583069870837912,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.861023290279304,-10.871888503061355,-0.8853027690335534
10535,5.343249797821045,1.1444093161117215,8.583069870837912,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.7179721257653386,-10.871888503061355,-0.8858310433904595
10536,5.34375,1.1444093161117215,8.583069870837912,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.5749209612513733,-10.871888503061355,-0.8863598218259503
10537,5.344249725341797,1.1444093161117215,8.440018706323947,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.4318697967374083,-10.871888503061355,-0.8868880961828564
10538,5.344749927520752,1.1444093161117215,8.440018706323947,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.4318697967374083,-10.72883733854739,-0.8874168746183473
10539,5.345250129699707,1.1444093161117215,8.440018706323947,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.901767838211995,-2.5749209612513733,-10.585786174033425,-0.8879456530538382
10540,5.345749855041504,1.1444093161117215,8.440018706323947,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.75871667369803,-2.861023290279304,-10.585786174033425,-0.8884739274107443
10541,5.346250057220459,1.1444093161117215,8.440018706323947,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.75871667369803,-3.004074454793269,-10.44273500951946,-0.8890027058462351
10542,5.346749782562256,1.1444093161117215,8.440018706323947,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.75871667369803,-3.1471256193072343,-10.44273500951946,-0.8895309802031411
10543,5.347249984741211,1.1444093161117215,8.29696754180998,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.75871667369803,-3.2901767838211993,-10.44273500951946,-0.8900597586386321
10544,5.347749710083008,1.1444093161117215,8.29696754180998,1.1444093161117215,1.2874604806256866,-14.305116451396518,-32.61566550918406,-3.1471256193072343,-10.72883733854739,-0.8905880329955381
10545,5.348249912261963,1.1444093161117215,8.29696754180998,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.61566550918406,-2.861023290279304,-10.871888503061355,-0.8911168114310289
10546,5.348750114440918,1.2874604806256866,8.29696754180998,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.61566550918406,-2.7179721257653386,-11.01493966757532,-0.8916455898665199
10547,5.349249839782715,1.2874604806256866,8.153916377296015,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.61566550918406,-2.7179721257653386,-10.871888503061355,-0.8921738642234259
10548,5.34975004196167,1.2874604806256866,8.153916377296015,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.61566550918406,-2.7179721257653386,-11.01493966757532,-0.8927026426589169
10549,5.350249767303467,1.430511645139652,8.153916377296015,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.75871667369803,-2.5749209612513733,-11.01493966757532,-0.8932309170158229
10550,5.350749969482422,1.430511645139652,8.153916377296015,1.2874604806256866,1.2874604806256866,-14.305116451396518,-32.75871667369803,-2.5749209612513733,-11.01493966757532,-0.8937596954513137
10551,5.351249694824219,1.430511645139652,8.01086521278205,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.4318697967374083,-11.157990832089284,-0.8942879698082198
10552,5.351749897003174,1.430511645139652,8.01086521278205,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.4318697967374083,-11.157990832089284,-0.8948167482437107
10553,5.352250099182129,1.430511645139652,8.01086521278205,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.4318697967374083,-11.444093161117216,-0.8953455266792016
10554,5.352749824523926,1.430511645139652,8.01086521278205,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.288818632223443,-11.444093161117216,-0.8959003189287682
10555,5.353250026702881,1.430511645139652,8.01086521278205,1.2874604806256866,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.288818632223443,-11.444093161117216,-0.8964733219579012
10556,5.353749752044678,1.430511645139652,8.01086521278205,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.145767467709478,-11.444093161117216,-0.8970457787496374
10557,5.354249954223633,1.430511645139652,8.01086521278205,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.145767467709478,-11.444093161117216,-0.8976187817787704
10558,5.354750156402588,1.5735628096536172,7.867814048268086,1.1444093161117215,1.2874604806256866,-14.162065286882553,-32.75871667369803,-2.0027163031955126,-11.444093161117216,-0.8981917848079034
